

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\extran1_KW_Divider.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran1_KW_Divider.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran1_KW_Divider.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       32
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           200
   Fout.file Starting file position of output data          732
   Fout.file number of bytes per time period                508
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    10
   Fout.file Number of links reported on                    10
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                32
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    200
   FoutCompare.file Starting file position of output data   732
   FoutCompare.file number of bytes per time period         508
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             10
   FoutCompare.file Number of links reported on             10
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  81309                              18.8761    18.8537     0.0610     0.0245     0.0019     4.2258     4.2255     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                              31.8014    31.8063     0.0177     0.0049     0.0006     7.2213     7.2212     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                              22.5035    22.5082     0.1145     0.0516     0.0036     4.5337     4.5396     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                              18.9236    18.9010     0.0712     0.0232     0.0022     4.1535     4.1550     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                              21.2447    21.2537     0.1291     0.0439     0.0040     4.3390     4.3463     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                              22.5554    22.5819     0.1223     0.0612     0.0038     4.4664     4.4730     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                              18.6094    18.6109     0.0248     0.0108     0.0008     3.6760     3.6754     1.0000     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                16.9771    16.9779     0.0170     0.0052     0.0005     3.8576     3.8577     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                16.8014    16.8063     0.0177     0.0049     0.0006     3.8284     3.8285     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                18.8761    18.8537     0.0610     0.0245     0.0019     4.2258     4.2255     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                18.9236    18.9010     0.0712     0.0232     0.0022     4.1535     4.1550     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                22.5554    22.5819     0.1223     0.0612     0.0038     4.4664     4.4730     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                18.9535    18.9609     0.1294     0.0455     0.0040     4.0758     4.0836     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 2.2913     2.2929     0.0042     0.0016     0.0001     0.3267     0.3266     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                21.2792    21.2863     0.1115     0.0492     0.0035     4.3331     4.3389     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                18.6094    18.6109     0.0248     0.0108     0.0008     3.6760     3.6754     1.0000     0.0000     0.0000     0.0000     0.0000
  Divert                               1.2244     1.2220     0.0137     0.0024     0.0004     0.2277     0.2277     0.9999     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 0.8759     0.8760     0.0007     0.0002     0.0000     0.1946     0.1946     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 1.1226     1.1229     0.0011     0.0004     0.0000     0.2358     0.2358     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 1.0474     1.0464     0.0020     0.0010     0.0001     0.2163     0.2164     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 1.1883     1.1863     0.0044     0.0021     0.0001     0.2222     0.2223     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 1.1039     1.1037     0.0020     0.0012     0.0001     0.1333     0.1334     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 1.0800     1.0787     0.0036     0.0020     0.0001     0.1856     0.1858     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 0.3735     0.3737     0.0004     0.0002     0.0000     0.0363     0.0363     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                 1.1763     1.1758     0.0022     0.0013     0.0001     0.1491     0.1492     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                 2.1686     2.1690     0.0012     0.0007     0.0000     0.3958     0.3958     1.0000     0.0000     0.0000     0.0000     0.0000
  Divert                               0.4830     0.4825     0.0029     0.0005     0.0001     0.0896     0.0896     1.0000     0.0000     0.0000     0.0000     0.0000
