

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\extran1_semi_elliptical.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran1_semi_elliptical.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran1_semi_elliptical.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       32
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           190
   Fout.file Starting file position of output data          702
   Fout.file number of bytes per time period                488
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    10
   Fout.file Number of links reported on                    9
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                32
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    190
   FoutCompare.file Starting file position of output data   702
   FoutCompare.file number of bytes per time period         488
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             10
   FoutCompare.file Number of links reported on             9
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  16109                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000

*****************************************
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  80408                              16.8750    16.8750     0.0000     0.0000     0.0000     3.9639     3.9639     1.0000     0.0000     0.0000     0.0000     0.0000
  80608                               1.6185     1.6189     0.0020     0.0005     0.0001     0.3662     0.3661     1.0000     0.0000     0.0000     0.0000     0.0000
  81009                              18.7500    18.7500     0.0000     0.0000     0.0000     4.4043     4.4043     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                               0.6309     0.6315     0.0025     0.0012     0.0001     0.1260     0.1260     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                              15.0650    15.0660     0.0031     0.0010     0.0001     3.5143     3.5142     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                               1.3178     1.3203     0.0072     0.0047     0.0002     0.1444     0.1440     0.9999     0.0000     0.0000     0.0000     0.0000
  15009                               0.6352     0.6356     0.0028     0.0016     0.0001     0.1045     0.1045     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                               1.3302     1.3326     0.0068     0.0045     0.0002     0.1475     0.1469     0.9999     0.0000     0.0000     0.0000     0.0000
  16109                               0.7142     0.7165     0.0052     0.0027     0.0002     0.0832     0.0828     0.9999     0.0000     0.0000     0.0000     0.0000
  10208                               1.1579     1.1591     0.0112     0.0052     0.0004     0.1076     0.1074     0.9996     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 0.5043     0.5048     0.0020     0.0005     0.0001     0.1078     0.1077     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                -1.0492    -1.0482     0.0031     0.0010     0.0001     0.2722     0.2724     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 0.6309     0.6315     0.0025     0.0012     0.0001     0.1260     0.1260     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 0.6352     0.6356     0.0028     0.0016     0.0001     0.1045     0.1045     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 1.1579     1.1591     0.0112     0.0052     0.0004     0.1076     0.1074     0.9996     0.0000     0.0000     0.0000     0.0000
  1570                                 0.6195     0.6199     0.0033     0.0020     0.0001     0.0870     0.0869     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 0.7106     0.7127     0.0056     0.0034     0.0002     0.0743     0.0739     0.9998     0.0000     0.0000     0.0000     0.0000
  1630                                 1.3178     1.3203     0.0072     0.0047     0.0002     0.1444     0.1440     0.9999     0.0000     0.0000     0.0000     0.0000
  1602                                 0.7142     0.7165     0.0052     0.0027     0.0002     0.0832     0.0828     0.9999     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 0.4605     0.4614     0.0021     0.0009     0.0001     0.0838     0.0837     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 0.5388     0.5405     0.0036     0.0017     0.0001     0.0817     0.0816     0.9999     0.0000     0.0000     0.0000     0.0000
  8100                                 0.4894     0.4896     0.0011     0.0007     0.0000     0.0754     0.0754     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 0.5287     0.5285     0.0034     0.0017     0.0001     0.0677     0.0675     0.9999     0.0000     0.0000     0.0000     0.0000
  1030                                 0.5627     0.5634     0.0042     0.0022     0.0001     0.0429     0.0428     0.9997     0.0000     0.0000     0.0000     0.0000
  1570                                 0.6561     0.6567     0.0042     0.0025     0.0001     0.0601     0.0598     0.9998     0.0000     0.0000     0.0000     0.0000
  1600                                 0.7457     0.7476     0.0040     0.0026     0.0001     0.0573     0.0570     0.9998     0.0000     0.0000     0.0000     0.0000
  1630                                 0.7706     0.7721     0.0047     0.0029     0.0001     0.0574     0.0572     0.9998     0.0000     0.0000     0.0000     0.0000
  1602                                 0.7553     0.7581     0.0057     0.0030     0.0002     0.0587     0.0582     0.9997     0.0000     0.0000     0.0000     0.0000
